/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_051.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_051.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_051.jpg,0,1,0,30.18911
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_139.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_139.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_139.jpg,0,1,0,30.18708
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_224.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_224.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_224.jpg,0,1,0,30.1897
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_314.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_314.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_314.jpg,0,1,0,30.19069
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_403.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_403.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_403.jpg,0,1,0,30.19002
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_490.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_490.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_490.jpg,0,1,0,30.1897
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_574.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_574.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_574.jpg,0,1,0,30.1905
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_663.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_663.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_663.jpg,0,1,0,30.19077
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_751.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_751.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_751.jpg,-0.2,1,0,30.17957
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_839.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_839.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_839.jpg,-0.4,1,0,30.15532
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_46_928.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_46_928.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_46_928.jpg,0,1,0,30.18717
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_019.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_019.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_019.jpg,-0.15,1,0,30.18978
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_108.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_108.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_108.jpg,-0.4,1,0,30.1636
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_207.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_207.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_207.jpg,-0.6500001,1,0,30.12975
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_298.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_298.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_298.jpg,-0.8500001,1,0,30.10713
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_390.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_390.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_390.jpg,-1,1,0,30.09795
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_487.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_487.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_487.jpg,0,1,0,30.16209
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_590.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_590.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_590.jpg,0,1,0,30.18252
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_661.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_661.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_661.jpg,0,1,0,30.18847
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_735.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_735.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_735.jpg,0,1,0,30.18831
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_807.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_807.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_807.jpg,0,1,0,30.18833
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_881.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_881.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_881.jpg,0,1,0,30.19025
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_47_952.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_47_952.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_47_952.jpg,0,1,0,30.19
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_026.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_026.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_026.jpg,0,1,0,30.18874
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_095.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_095.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_095.jpg,0,1,0,30.19005
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_167.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_167.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_167.jpg,0,1,0,30.19089
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_238.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_238.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_238.jpg,0,1,0,30.19053
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_338.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_338.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_338.jpg,0,1,0,30.18997
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_429.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_429.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_429.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_525.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_525.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_525.jpg,0,1,0,30.19097
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_624.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_624.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_624.jpg,-0.25,1,0,30.1735
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_719.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_719.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_719.jpg,-0.45,1,0,30.15163
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_818.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_818.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_818.jpg,0,1,0,30.17121
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_48_915.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_48_915.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_48_915.jpg,0,1,0,30.18792
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_010.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_010.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_010.jpg,0,1,0,30.19107
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_107.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_107.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_107.jpg,-0.25,1,0,30.17805
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_176.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_176.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_176.jpg,-0.4,1,0,30.1608
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_246.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_246.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_246.jpg,0,1,0,30.1893
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_344.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_344.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_344.jpg,0,1,0,30.18962
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_447.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_447.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_447.jpg,0,1,0,30.19145
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_542.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_542.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_542.jpg,0,1,0,30.19003
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_638.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_638.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_638.jpg,0,1,0,30.19025
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_729.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_729.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_729.jpg,-0.25,1,0,30.17521
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_820.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_820.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_820.jpg,0,1,0,30.1889
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_49_911.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_49_911.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_49_911.jpg,-0.15,1,0,30.1866
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_011.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_011.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_011.jpg,0,1,0,30.18986
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_080.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_080.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_080.jpg,-0.1,1,0,30.18986
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_148.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_148.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_148.jpg,-0.25,1,0,30.17862
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_220.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_220.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_220.jpg,-0.4,1,0,30.16083
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_291.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_291.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_291.jpg,-0.1,1,0,30.19108
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_361.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_361.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_361.jpg,-0.3,1,0,30.17686
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_430.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_430.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_430.jpg,-0.45,1,0,30.15775
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_498.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_498.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_498.jpg,0,1,0,30.18654
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_596.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_596.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_596.jpg,0,1,0,30.18924
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_689.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_689.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_689.jpg,0,1,0,30.19011
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_781.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_781.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_781.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_869.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_869.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_869.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_50_957.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_50_957.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_50_957.jpg,0,1,0,30.19036
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_044.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_044.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_044.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_128.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_128.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_128.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_211.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_211.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_211.jpg,0.2,1,0,30.17989
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_299.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_299.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_299.jpg,0,1,0,30.19026
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_377.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_377.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_377.jpg,0,1,0,30.19025
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_463.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_463.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_463.jpg,0,1,0,30.19026
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_547.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_547.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_547.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_630.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_630.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_630.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_714.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_714.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_714.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_803.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_803.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_803.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_885.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_885.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_885.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_51_966.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_51_966.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_51_966.jpg,0,1,0,30.19033
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_048.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_048.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_048.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_126.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_126.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_126.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_206.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_206.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_206.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_286.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_286.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_286.jpg,0,1,0,30.19029
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_366.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_366.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_366.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_443.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_443.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_443.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_521.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_521.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_521.jpg,0,1,0,30.19032
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_599.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_599.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_599.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_676.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_676.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_676.jpg,0,1,0,30.19028
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_749.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_749.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_749.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_825.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_825.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_825.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_900.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_900.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_900.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_52_974.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_52_974.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_52_974.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_53_045.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_53_045.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_53_045.jpg,0,1,0,30.19031
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_53_114.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_53_114.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_53_114.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_53_186.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_53_186.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_53_186.jpg,0,1,0,30.1903
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_53_270.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_53_270.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_53_270.jpg,0,1,0,30.19026
/CodeForLyf/self-driving-car-experiment/data/training/IMG/center_2019_04_29_20_12_53_357.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/left_2019_04_29_20_12_53_357.jpg,/CodeForLyf/self-driving-car-experiment/data/training/IMG/right_2019_04_29_20_12_53_357.jpg,0,1,0,30.19029
